seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Thursday_4997681_192.168.10.8::10629::6,Thursday,192.168.10.8::10629::6,Thursday::192.168.10.8::10629::6,0,1.0,13.42868709564209,0.9366335272789001,0.06851869719575579,1.0685186971957559
Thursday_4997683_192.168.10.8::24444::6,Thursday,192.168.10.8::24444::6,Thursday::192.168.10.8::24444::6,0,1.0,23.728239059448242,0.9126066565513611,0.0,1.0
Monday_4996807_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.0,1.2703285217285156,0.8057498931884766,0.0,0.0
Thursday_4997684_192.168.10.8::51493::6,Thursday,192.168.10.8::51493::6,Thursday::192.168.10.8::51493::6,0,1.0,15.673545837402344,0.8493744730949402,0.0,1.0
Tuesday_4997188_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.5656527876853943,5.7150397300720215,0.7910812497138977,0.0,0.5656527876853943
Wednesday_4997467_192.168.10.12::123::17,Wednesday,192.168.10.12::123::17,Wednesday::192.168.10.12::123::17,0,0.0,0.9157478213310242,0.7686613202095032,0.0,0.0
Thursday_4997681_192.168.10.8::9091::6,Thursday,192.168.10.8::9091::6,Thursday::192.168.10.8::9091::6,0,1.0,22.73768424987793,0.9458622932434082,0.10655587980070334,1.1065558798007034
Thursday_4997680_192.168.10.8::2500::6,Thursday,192.168.10.8::2500::6,Thursday::192.168.10.8::2500::6,0,1.0,31.39566421508789,1.4528430700302124,2.1961224001784667,3.1961224001784667
Friday_4997984_192.168.10.19::443::6,Friday,192.168.10.19::443::6,Friday::192.168.10.19::443::6,0,0.6414772272109985,5.479550361633301,0.990388035774231,0.29007270163573023,0.9315499288467288
Wednesday_4997472_192.168.10.17::80::6,Wednesday,192.168.10.17::80::6,Wednesday::192.168.10.17::80::6,0,0.3848991394042969,5.613603115081787,0.7677721381187439,0.0,0.3848991394042969
Friday_4997980_192.168.10.3::80::6,Friday,192.168.10.3::80::6,Friday::192.168.10.3::80::6,0,0.8790475726127625,21.37479591369629,0.9605650305747986,0.16715452395501812,1.0462020965677805
Thursday_4997677_192.168.10.8::8093::6,Thursday,192.168.10.8::8093::6,Thursday::192.168.10.8::8093::6,0,1.0,19.69996452331543,0.8490761518478394,0.0,1.0
Monday_4996886_192.168.10.14::80::6,Monday,192.168.10.14::80::6,Monday::192.168.10.14::80::6,0,0.709021806716919,9.245339393615723,1.036901593208313,0.4817824800102222,1.1908042867271411
Thursday_4997679_192.168.10.8::15004::6,Thursday,192.168.10.8::15004::6,Thursday::192.168.10.8::15004::6,0,1.0,11.35681438446045,0.8212785720825195,0.0,1.0
Thursday_4997684_192.168.10.8::2607::6,Thursday,192.168.10.8::2607::6,Thursday::192.168.10.8::2607::6,0,1.0,11.289729118347168,1.005670428276062,0.3530604463101739,1.3530604463101739
Friday_4997948_192.168.10.14::53::17,Friday,192.168.10.14::53::17,Friday::192.168.10.14::53::17,0,0.04933788627386093,2.3591859340667725,0.7726523876190186,0.0,0.04933788627386093
Thursday_4997782_192.168.10.14::80::6,Thursday,192.168.10.14::80::6,Thursday::192.168.10.14::80::6,0,0.19166667759418488,2.7699081897735596,0.972791314125061,0.21754624282292523,0.4092129204171101
Friday_4998046_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.049964483827352524,1.8735851049423218,0.7933480143547058,0.0,0.049964483827352524
Tuesday_4997113_192.168.10.14::443::6,Tuesday,192.168.10.14::443::6,Tuesday::192.168.10.14::443::6,0,0.5201043486595154,5.662240505218506,0.887116551399231,0.0,0.5201043486595154
Thursday_4997683_192.168.10.8::898::6,Thursday,192.168.10.8::898::6,Thursday::192.168.10.8::898::6,0,1.0,15.176497459411621,0.8459571003913879,0.0,1.0
Thursday_4997682_192.168.10.8::1027::6,Thursday,192.168.10.8::1027::6,Thursday::192.168.10.8::1027::6,0,1.0,20.300996780395508,1.024850606918335,0.43211326444614023,1.4321132644461403
Thursday_4997680_192.168.10.8::5906::6,Thursday,192.168.10.8::5906::6,Thursday::192.168.10.8::5906::6,0,1.0,16.23138999938965,0.8190392255783081,0.0,1.0
Thursday_4997683_192.168.10.8::514::6,Thursday,192.168.10.8::514::6,Thursday::192.168.10.8::514::6,0,1.0,10.421987533569336,1.053057312965393,0.548369720913039,1.5483697209130391
Friday_4997947_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.021303629502654076,1.4596678018569946,0.8382506370544434,0.0,0.021303629502654076
Thursday_4997761_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.1375495344400406,3.196835517883301,0.822265088558197,0.0,0.1375495344400406
Tuesday_4997199_192.168.10.16::123::17,Tuesday,192.168.10.16::123::17,Tuesday::192.168.10.16::123::17,0,0.27666670083999634,3.959886312484741,0.6241347789764404,0.0,0.27666670083999634
Monday_4996805_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.006478579249233007,1.7365955114364624,0.7628442645072937,0.0,0.006478579249233007
Tuesday_4997109_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.07169774919748306,0.931508481502533,0.8880674242973328,0.0,0.07169774919748306
Tuesday_4997180_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.681425929069519,6.639746189117432,0.9677721858024597,0.1968594574760365,0.8782853865455555
Monday_4996916_192.168.10.19::443::6,Monday,192.168.10.19::443::6,Monday::192.168.10.19::443::6,0,0.869572103023529,7.202978610992432,1.0541836023330688,0.553011823065055,1.422583926088584
Thursday_4997680_192.168.10.8::545::6,Thursday,192.168.10.8::545::6,Thursday::192.168.10.8::545::6,0,1.0,29.901071548461914,0.9004613757133484,0.0,1.0
Friday_4997963_192.168.10.12::53::17,Friday,192.168.10.12::53::17,Friday::192.168.10.12::53::17,0,0.029611844569444656,1.7255535125732422,0.9040346741676331,0.0,0.029611844569444656
Wednesday_4997381_192.168.10.14::443::6,Wednesday,192.168.10.14::443::6,Wednesday::192.168.10.14::443::6,0,0.42009225487709045,6.863555908203125,0.7919273376464844,0.0,0.42009225487709045
Friday_4997983_192.168.10.15::443::6,Friday,192.168.10.15::443::6,Friday::192.168.10.15::443::6,0,0.7199999690055847,4.960238933563232,0.700225293636322,0.0,0.7199999690055847
Friday_4997962_192.168.10.17::443::6,Friday,192.168.10.17::443::6,Friday::192.168.10.17::443::6,0,0.3876791000366211,6.407196044921875,0.8275193572044373,0.0,0.3876791000366211
Wednesday_4997403_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.45928439497947693,5.857624053955078,1.057035207748413,0.5647649692947728,1.0240493642742496
Thursday_4997679_192.168.10.8::2710::6,Thursday,192.168.10.8::2710::6,Thursday::192.168.10.8::2710::6,0,1.0,12.986968040466309,0.7076292037963867,0.0,1.0
Wednesday_4997390_192.168.10.25::80::6,Wednesday,192.168.10.25::80::6,Wednesday::192.168.10.25::80::6,0,0.9562698602676392,9.27503776550293,0.9886265397071838,0.2828125383790342,1.2390823986466732
Thursday_4997677_192.168.10.8::1041::6,Thursday,192.168.10.8::1041::6,Thursday::192.168.10.8::1041::6,0,1.0,22.031383514404297,0.9877138137817383,0.27905065701505133,1.2790506570150513
Friday_4998053_192.168.10.16::53::17,Friday,192.168.10.16::53::17,Friday::192.168.10.16::53::17,0,0.005323184188455343,1.345176100730896,0.8528425097465515,0.0,0.005323184188455343
Tuesday_4997187_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.2783333659172058,3.0104265213012695,0.6235602498054504,0.0,0.2783333659172058
Thursday_4997678_192.168.10.8::2045::6,Thursday,192.168.10.8::2045::6,Thursday::192.168.10.8::2045::6,0,1.0,39.532630920410156,1.184585690498352,1.090475668034684,2.090475668034684
Thursday_4997681_192.168.10.8::32773::6,Thursday,192.168.10.8::32773::6,Thursday::192.168.10.8::32773::6,0,1.0,23.26122283935547,0.8592537045478821,0.0,1.0
Thursday_4997680_192.168.10.8::5901::6,Thursday,192.168.10.8::5901::6,Thursday::192.168.10.8::5901::6,0,1.0,41.42243576049805,0.79411780834198,0.0,1.0
Friday_4997964_192.168.10.12::443::6,Friday,192.168.10.12::443::6,Friday::192.168.10.12::443::6,0,0.3924720287322998,4.51752233505249,1.1509013175964355,0.9516425187348966,1.3441145474671963
Wednesday_4997378_192.168.10.19::123::17,Wednesday,192.168.10.19::123::17,Wednesday::192.168.10.19::123::17,0,0.1069047600030899,2.600903272628784,0.5706076622009277,0.0,0.1069047600030899
Wednesday_4997468_192.168.10.12::123::17,Wednesday,192.168.10.12::123::17,Wednesday::192.168.10.12::123::17,0,0.05000000074505806,1.8442455530166626,0.8419232368469238,0.0,0.05000000074505806
Thursday_4997759_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.5685606002807617,14.130160331726074,0.9093946218490601,0.0,0.5685606002807617
Thursday_4997679_192.168.10.8::514::6,Thursday,192.168.10.8::514::6,Thursday::192.168.10.8::514::6,0,1.0,14.730151176452637,0.6886047720909119,0.0,1.0
Tuesday_4997121_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.0,1.032328724861145,0.7876853346824646,0.0,0.0
Thursday_4997683_192.168.10.8::8222::6,Thursday,192.168.10.8::8222::6,Thursday::192.168.10.8::8222::6,0,1.0,24.119985580444336,0.9855003952980042,0.2699278551831762,1.2699278551831763
Monday_4996811_192.168.10.9::443::6,Monday,192.168.10.9::443::6,Monday::192.168.10.9::443::6,0,0.5295034050941467,6.538262367248535,0.919428825378418,0.0,0.5295034050941467
Tuesday_4997086_192.168.10.15::80::6,Tuesday,192.168.10.15::80::6,Tuesday::192.168.10.15::80::6,0,0.6407143473625183,4.504118919372559,0.8217896223068237,0.0,0.6407143473625183
Thursday_4997678_192.168.10.8::7920::6,Thursday,192.168.10.8::7920::6,Thursday::192.168.10.8::7920::6,0,1.0,12.951245307922363,1.0355205535888672,0.4760904019586658,1.4760904019586658
Friday_4998040_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.17049238085746765,2.53240966796875,0.8572187423706055,0.0,0.17049238085746765
Thursday_4997680_192.168.10.8::8193::6,Thursday,192.168.10.8::8193::6,Thursday::192.168.10.8::8193::6,0,1.0,26.088041305541992,0.7950664162635803,0.0,1.0
Tuesday_4997089_192.168.10.15::80::6,Tuesday,192.168.10.15::80::6,Tuesday::192.168.10.15::80::6,0,0.5072543025016785,7.876275062561035,0.8056120276451111,0.0,0.5072543025016785
Thursday_4997683_192.168.10.8::1947::6,Thursday,192.168.10.8::1947::6,Thursday::192.168.10.8::1947::6,0,1.0,15.416284561157227,1.0742682218551636,0.6357923750100122,1.6357923750100123
Wednesday_4997472_192.168.10.50::389::6,Wednesday,192.168.10.50::389::6,Wednesday::192.168.10.50::389::6,0,1.0,17.988157272338867,0.8446417450904846,0.0,1.0
Thursday_4997699_192.168.10.9::53::17,Thursday,192.168.10.9::53::17,Thursday::192.168.10.9::53::17,0,0.02656995691359043,2.1157774925231934,1.2351032495498657,1.2986882964390145,1.325258253352605
Friday_4998037_192.168.10.15::389::17,Friday,192.168.10.15::389::17,Friday::192.168.10.15::389::17,0,1.0,6.262452602386475,1.266029953956604,1.42615546890957,2.42615546890957
Thursday_4997677_192.168.10.8::7007::6,Thursday,192.168.10.8::7007::6,Thursday::192.168.10.8::7007::6,0,1.0,32.34706115722656,0.9495001435279846,0.12154960443258263,1.1215496044325826
Tuesday_4997111_192.168.10.8::53::17,Tuesday,192.168.10.8::53::17,Tuesday::192.168.10.8::53::17,0,0.028413457795977592,1.7330693006515503,0.7907904386520386,0.0,0.028413457795977592
Wednesday_4997375_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.6184085607528687,7.122943878173828,0.7048559784889221,0.0,0.6184085607528687
Thursday_4997677_192.168.10.8::687::6,Thursday,192.168.10.8::687::6,Thursday::192.168.10.8::687::6,0,1.0,29.72027587890625,1.070953130722046,0.6221289310276442,1.6221289310276443
Thursday_4997679_192.168.10.8::19842::6,Thursday,192.168.10.8::19842::6,Thursday::192.168.10.8::19842::6,0,1.0,24.13350486755371,0.8626708984375,0.0,1.0
Wednesday_4997482_192.168.10.15::53::17,Wednesday,192.168.10.15::53::17,Wednesday::192.168.10.15::53::17,0,0.005643879529088736,1.419748067855835,0.6847420334815979,0.0,0.005643879529088736
Thursday_4997682_192.168.10.8::10629::6,Thursday,192.168.10.8::10629::6,Thursday::192.168.10.8::10629::6,0,1.0,23.92438316345215,0.9435457587242126,0.09700807602540165,1.0970080760254017
Friday_4998065_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.045904066413640976,1.7299782037734985,1.465929627418518,2.2500598144506947,2.2959638808643357
Monday_4996798_192.168.10.16::443::6,Monday,192.168.10.16::443::6,Monday::192.168.10.16::443::6,0,0.6233333945274353,8.613664627075195,0.6526105999946594,0.0,0.6233333945274353
Thursday_4997664_192.168.10.9::53::17,Thursday,192.168.10.9::53::17,Thursday::192.168.10.9::53::17,0,0.00984382163733244,1.349401831626892,0.9043278694152832,0.0,0.00984382163733244
Thursday_4997678_192.168.10.8::49167::6,Thursday,192.168.10.8::49167::6,Thursday::192.168.10.8::49167::6,0,1.0,24.956939697265625,1.025531530380249,0.4349197512679348,1.4349197512679348
Thursday_4997682_192.168.10.8::17::6,Thursday,192.168.10.8::17::6,Thursday::192.168.10.8::17::6,0,1.0,16.163076400756836,0.9647672176361084,0.18447421298017044,1.1844742129801704
Thursday_4997680_192.168.10.8::20::6,Thursday,192.168.10.8::20::6,Thursday::192.168.10.8::20::6,0,1.0,31.611852645874023,0.9815677404403687,0.2537190671916509,1.253719067191651
Monday_4996822_192.168.10.16::443::6,Monday,192.168.10.16::443::6,Monday::192.168.10.16::443::6,0,0.5274354219436646,7.133712291717529,1.0572713613510132,0.5657382974449785,1.093173719388643
Thursday_4997680_192.168.10.8::1175::6,Thursday,192.168.10.8::1175::6,Thursday::192.168.10.8::1175::6,0,1.0,12.039172172546387,1.1653951406478882,1.011380104038512,2.011380104038512
Thursday_4997685_192.168.10.8::389::6,Thursday,192.168.10.8::389::6,Thursday::192.168.10.8::389::6,0,1.0,15.700103759765625,0.8717305660247803,0.0,1.0
Thursday_4997678_192.168.10.8::545::6,Thursday,192.168.10.8::545::6,Thursday::192.168.10.8::545::6,0,1.0,25.165441513061523,0.791721522808075,0.0,1.0
Tuesday_4997098_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.6801387667655945,7.024379730224609,0.757533609867096,0.0,0.6801387667655945
Tuesday_4997083_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.0,1.4068862199783325,0.8951715230941772,0.0,0.0
Thursday_4997681_192.168.10.8::7920::6,Thursday,192.168.10.8::7920::6,Thursday::192.168.10.8::7920::6,0,1.0,13.090079307556152,0.7055238485336304,0.0,1.0
Tuesday_4997101_192.168.10.14::443::6,Tuesday,192.168.10.14::443::6,Tuesday::192.168.10.14::443::6,0,0.7784416079521179,6.5986199378967285,1.027937650680542,0.44483679083570477,1.2232783987878226
Thursday_4997678_192.168.10.8::4445::6,Thursday,192.168.10.8::4445::6,Thursday::192.168.10.8::4445::6,0,1.0,14.788476943969727,0.9701375961303711,0.2066087072592051,1.206608707259205
Monday_4996835_192.168.10.12::137::17,Monday,192.168.10.12::137::17,Monday::192.168.10.12::137::17,0,0.5933333039283752,5.262855529785156,0.6499249935150146,0.0,0.5933333039283752
Wednesday_4997367_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.651260495185852,11.836642265319824,1.0518735647201538,0.5434907968688478,1.1947512920546999
Tuesday_4997106_192.168.10.12::80::6,Tuesday,192.168.10.12::80::6,Tuesday::192.168.10.12::80::6,0,0.3866666853427887,4.361598491668701,0.7352088093757629,0.0,0.3866666853427887
Thursday_4997683_192.168.10.8::20221::6,Thursday,192.168.10.8::20221::6,Thursday::192.168.10.8::20221::6,0,1.0,15.142585754394531,0.9563703536987305,0.1498657888286356,1.1498657888286357
Tuesday_4997093_192.168.10.14::443::6,Tuesday,192.168.10.14::443::6,Tuesday::192.168.10.14::443::6,0,0.6873671412467957,7.618058681488037,0.7134115099906921,0.0,0.6873671412467957
Thursday_4997684_192.168.10.8::545::6,Thursday,192.168.10.8::545::6,Thursday::192.168.10.8::545::6,0,1.0,26.0892391204834,0.9212031364440918,0.004920964182856594,1.0049209641828567
Tuesday_4997080_192.168.10.5::53::17,Tuesday,192.168.10.5::53::17,Tuesday::192.168.10.5::53::17,0,0.032462120056152344,1.9311431646347046,1.0348540544509888,0.4733433662757783,0.5058054863319306
Monday_4996928_192.168.10.25::53::17,Monday,192.168.10.25::53::17,Monday::192.168.10.25::53::17,0,0.07472135871648788,2.1577651500701904,1.1947718858718872,1.132458981401054,1.2071803401175418
Friday_4997982_192.168.10.9::80::6,Friday,192.168.10.9::80::6,Friday::192.168.10.9::80::6,0,0.5301088690757751,6.407843112945557,1.0340126752853394,0.46987554695010847,0.9999844160258836
Thursday_4997679_192.168.10.8::3905::6,Thursday,192.168.10.8::3905::6,Thursday::192.168.10.8::3905::6,0,1.0,16.8200740814209,0.8441440463066101,0.0,1.0
Wednesday_4997465_192.168.10.17::53::17,Wednesday,192.168.10.17::53::17,Wednesday::192.168.10.17::53::17,0,0.05774892121553421,2.1465203762054443,0.6683683395385742,0.0,0.05774892121553421
Thursday_4997749_192.168.10.15::443::6,Thursday,192.168.10.15::443::6,Thursday::192.168.10.15::443::6,0,0.6500095725059509,7.095677852630615,0.7938343286514282,0.0,0.6500095725059509
Thursday_4997681_192.168.10.8::9220::6,Thursday,192.168.10.8::9220::6,Thursday::192.168.10.8::9220::6,0,1.0,30.8114070892334,0.8607112765312195,0.0,1.0
Monday_4996918_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.07099317759275436,1.251587986946106,0.7549790740013123,0.0,0.07099317759275436
Thursday_4997678_192.168.10.8::5222::6,Thursday,192.168.10.8::5222::6,Thursday::192.168.10.8::5222::6,0,1.0,17.221094131469727,0.9772689342498779,0.23600115380216655,1.2360011538021665
Thursday_4997668_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.018710872158408165,1.7076841592788696,0.7476505637168884,0.0,0.018710872158408165
Friday_4998050_192.168.10.17::53::17,Friday,192.168.10.17::53::17,Friday::192.168.10.17::53::17,0,0.0,1.2481175661087036,1.0853209495544434,0.6813471786963442,0.6813471786963442
Thursday_4997678_192.168.10.8::8009::6,Thursday,192.168.10.8::8009::6,Thursday::192.168.10.8::8009::6,0,1.0,14.166177749633789,1.0332480669021606,0.4667241452563076,1.4667241452563076
Friday_4998062_192.168.10.12::443::6,Friday,192.168.10.12::443::6,Friday::192.168.10.12::443::6,0,0.3622680604457855,4.877665996551514,0.7996934652328491,0.0,0.3622680604457855
Thursday_4997679_192.168.10.8::2042::6,Thursday,192.168.10.8::2042::6,Thursday::192.168.10.8::2042::6,0,1.0,22.417951583862305,1.1559021472930908,0.9722538846617668,1.9722538846617668
Wednesday_4997472_192.168.10.17::53::17,Wednesday,192.168.10.17::53::17,Wednesday::192.168.10.17::53::17,0,0.03219730034470558,2.00068736076355,1.0686033964157104,0.6124442913665109,0.6446415917112165
Tuesday_4997119_192.168.10.12::80::6,Tuesday,192.168.10.12::80::6,Tuesday::192.168.10.12::80::6,0,0.5698040127754211,7.013121128082275,0.9966956973075867,0.31607029161440775,0.885874304389829
Thursday_4997679_192.168.10.8::8082::6,Thursday,192.168.10.8::8082::6,Thursday::192.168.10.8::8082::6,0,1.0,21.49518394470215,0.6942490935325623,0.0,1.0
Monday_4996883_192.168.10.3::137::17,Monday,192.168.10.3::137::17,Monday::192.168.10.3::137::17,0,1.0,12.709999084472656,0.8248142600059509,0.0,1.0
Thursday_4997681_192.168.10.8::720::6,Thursday,192.168.10.8::720::6,Thursday::192.168.10.8::720::6,0,1.0,15.879066467285156,0.7140573859214783,0.0,1.0
Thursday_4997679_192.168.10.8::9503::6,Thursday,192.168.10.8::9503::6,Thursday::192.168.10.8::9503::6,0,1.0,33.30012130737305,0.8444227576255798,0.0,1.0
