seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Tuesday_4997217_192.168.10.9::22::6,Tuesday,192.168.10.9::22::6,Tuesday::192.168.10.9::22::6,0,0.9666666984558105,18.970619201660156,1.1092942953109741,0.5202545564314064,1.4869212548872168
Thursday_4997677_192.168.10.8::49155::6,Thursday,192.168.10.8::49155::6,Thursday::192.168.10.8::49155::6,0,1.0,28.7775821685791,0.906614363193512,0.0,1.0
Friday_4998050_192.168.10.19::123::17,Friday,192.168.10.19::123::17,Friday::192.168.10.19::123::17,0,0.017395511269569397,1.1516530513763428,1.0054224729537964,0.13320343969575468,0.15059895096532408
Thursday_4997680_192.168.10.8::49152::6,Thursday,192.168.10.8::49152::6,Thursday::192.168.10.8::49152::6,0,1.0,29.365615844726562,0.9147251844406128,0.0,1.0
Tuesday_4997183_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.027370980009436607,1.6393461227416992,0.8069373369216919,0.0,0.027370980009436607
Thursday_4997678_192.168.10.8::20222::6,Thursday,192.168.10.8::20222::6,Thursday::192.168.10.8::20222::6,0,1.0,15.699366569519043,1.083828091621399,0.42536142417101397,1.425361424171014
Monday_4996909_192.168.10.5::80::6,Monday,192.168.10.5::80::6,Monday::192.168.10.5::80::6,0,0.9600000381469727,17.51680564880371,0.8466458320617676,0.0,0.9600000381469727
Tuesday_4997214_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.28333333134651184,3.200563907623291,0.9040337204933167,0.0,0.28333333134651184
Tuesday_4997178_192.168.10.16::80::6,Tuesday,192.168.10.16::80::6,Tuesday::192.168.10.16::80::6,0,0.522602379322052,5.710639476776123,1.2690731287002563,1.1156284941427042,1.6382308734647562
Thursday_4997679_192.168.10.8::6004::6,Thursday,192.168.10.8::6004::6,Thursday::192.168.10.8::6004::6,0,1.0,29.70731544494629,0.9087598919868469,0.0,1.0
Tuesday_4997120_192.168.10.25::53::17,Tuesday,192.168.10.25::53::17,Tuesday::192.168.10.25::53::17,0,0.0,1.6987478733062744,0.6175970435142517,0.0,0.0
Wednesday_4997477_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.38847076892852783,6.482341766357422,1.0184168815612793,0.18162369697737807,0.570094465905906
Thursday_4997677_192.168.10.8::999::6,Thursday,192.168.10.8::999::6,Thursday::192.168.10.8::999::6,0,1.0,41.638240814208984,0.8658534288406372,0.0,1.0
Tuesday_4997085_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.03160635754466057,2.3521852493286133,1.227449655532837,0.9605295326893445,0.9921358902340051
Thursday_4997679_192.168.10.8::24::6,Thursday,192.168.10.8::24::6,Thursday::192.168.10.8::24::6,0,1.0,16.84596824645996,0.8934271335601807,0.0,1.0
Tuesday_4997118_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.5570123195648193,7.543416500091553,0.8535261750221252,0.0,0.5570123195648193
Monday_4996911_192.168.10.25::80::6,Monday,192.168.10.25::80::6,Monday::192.168.10.25::80::6,0,1.0,12.17819881439209,1.6074650287628174,2.376557202634384,3.376557202634384
Thursday_4997682_192.168.10.8::37::6,Thursday,192.168.10.8::37::6,Thursday::192.168.10.8::37::6,0,1.0,13.77721881866455,0.9260202646255493,0.0,1.0
Friday_4998049_192.168.10.16::53::17,Friday,192.168.10.16::53::17,Friday::192.168.10.16::53::17,0,0.007305936422199011,1.6759976148605347,0.7192561626434326,0.0,0.007305936422199011
Wednesday_4997478_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.3504762351512909,3.431915760040283,0.7913519740104675,0.0,0.3504762351512909
Monday_4996923_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.0,1.402066707611084,0.7584639191627502,0.0,0.0
Thursday_4997693_192.168.10.12::443::6,Thursday,192.168.10.12::443::6,Thursday::192.168.10.12::443::6,0,0.4761905372142792,5.301675319671631,1.0967568159103394,0.4735369260582777,0.9497274632725569
Thursday_4997678_192.168.10.8::714::6,Thursday,192.168.10.8::714::6,Thursday::192.168.10.8::714::6,0,1.0,14.228378295898438,1.0518486499786377,0.30619841807826476,1.3061984180782646
Thursday_4997681_192.168.10.8::2500::6,Thursday,192.168.10.8::2500::6,Thursday::192.168.10.8::2500::6,0,1.0,15.384833335876465,0.8638952970504761,0.0,1.0
Tuesday_4997119_192.168.10.9::80::6,Tuesday,192.168.10.9::80::6,Tuesday::192.168.10.9::80::6,0,0.34166666865348816,9.050514221191406,0.9525120258331299,0.0,0.34166666865348816
Wednesday_4997392_192.168.10.12::88::17,Wednesday,192.168.10.12::88::17,Wednesday::192.168.10.12::88::17,0,0.699999988079071,6.213382720947266,0.783434271812439,0.0,0.699999988079071
Friday_4998059_192.168.10.19::80::6,Friday,192.168.10.19::80::6,Friday::192.168.10.19::80::6,0,0.01428571529686451,2.3804690837860107,0.9880743026733398,0.0685600308482449,0.08284574614510941
Thursday_4997679_192.168.10.8::17877::6,Thursday,192.168.10.8::17877::6,Thursday::192.168.10.8::17877::6,0,1.0,17.637771606445312,0.9736957550048828,0.01498214219836383,1.0149821421983638
Thursday_4997680_192.168.10.8::12265::6,Thursday,192.168.10.8::12265::6,Thursday::192.168.10.8::12265::6,0,1.0,8.580916404724121,1.022844672203064,0.19812269808935767,1.1981226980893576
Thursday_4997681_192.168.10.8::1687::6,Thursday,192.168.10.8::1687::6,Thursday::192.168.10.8::1687::6,0,1.0,17.32294273376465,0.7986804246902466,0.0,1.0
Thursday_4997680_192.168.10.8::1058::6,Thursday,192.168.10.8::1058::6,Thursday::192.168.10.8::1058::6,0,1.0,18.99152946472168,1.0997328758239746,0.484626433172958,1.484626433172958
Tuesday_4997100_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.5741414427757263,6.290578365325928,1.0879579782485962,0.4407503640661065,1.0148918068418329
Monday_4996917_192.168.10.8::137::17,Monday,192.168.10.8::137::17,Monday::192.168.10.8::137::17,0,1.0,12.856164932250977,1.063642978668213,0.3501468921384386,1.3501468921384385
Thursday_4997679_192.168.10.8::5566::6,Thursday,192.168.10.8::5566::6,Thursday::192.168.10.8::5566::6,0,1.0,16.551725387573242,0.9425116181373596,0.0,1.0
Monday_4996907_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.6183333396911621,4.3306121826171875,0.962219774723053,0.0,0.6183333396911621
Friday_4998049_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,0.40912699699401855,5.428228378295898,0.9559301733970642,0.0,0.40912699699401855
Monday_4996809_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.07694804668426514,1.6102970838546753,0.6987878680229187,0.0,0.07694804668426514
Wednesday_4997411_192.168.10.25::80::6,Wednesday,192.168.10.25::80::6,Wednesday::192.168.10.25::80::6,0,1.0,15.201786994934082,1.4309310913085938,1.7187497618594951,2.7187497618594954
Thursday_4997677_192.168.10.8::9900::6,Thursday,192.168.10.8::9900::6,Thursday::192.168.10.8::9900::6,0,1.0,7.672888278961182,1.0832419395446777,0.4231772821128172,1.4231772821128172
Friday_4998062_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.9326030015945435,14.035784721374512,0.9569812417030334,0.0,0.9326030015945435
Wednesday_4997481_192.168.10.25::443::6,Wednesday,192.168.10.25::443::6,Wednesday::192.168.10.25::443::6,0,0.9189378023147583,10.25732707977295,0.8720077872276306,0.0,0.9189378023147583
Thursday_4997656_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.4747103154659271,4.951460838317871,1.1586332321166992,0.7041031705775895,1.1788134860435167
Monday_4996820_192.168.10.16::443::6,Monday,192.168.10.16::443::6,Monday::192.168.10.16::443::6,0,0.7550446391105652,6.59102201461792,0.6807149052619934,0.0,0.7550446391105652
Thursday_4997677_192.168.10.8::7676::6,Thursday,192.168.10.8::7676::6,Thursday::192.168.10.8::7676::6,0,1.0,26.967416763305664,0.898717999458313,0.0,1.0
Monday_4996825_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.0,1.7115150690078735,0.8294411897659302,0.0,0.0
Wednesday_4997380_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.6548629403114319,8.703432083129883,0.9145340919494629,0.0,0.6548629403114319
Thursday_4997690_192.168.10.19::22::6,Thursday,192.168.10.19::22::6,Thursday::192.168.10.19::22::6,0,0.9416667222976685,17.209230422973633,0.9657446146011353,0.0,0.9416667222976685
Friday_4997984_192.168.10.19::123::17,Friday,192.168.10.19::123::17,Friday::192.168.10.19::123::17,0,0.02222222276031971,1.6340970993041992,0.6921190023422241,0.0,0.02222222276031971
Friday_4997973_192.168.10.15::8080::6,Friday,192.168.10.15::8080::6,Friday::192.168.10.15::8080::6,0,1.0,6.115075588226318,1.0834004878997803,0.4237680709957543,1.4237680709957543
Thursday_4997682_192.168.10.8::1723::6,Thursday,192.168.10.8::1723::6,Thursday::192.168.10.8::1723::6,0,1.0,19.764249801635742,0.8613454103469849,0.0,1.0
Thursday_4997684_192.168.10.8::15000::6,Thursday,192.168.10.8::15000::6,Thursday::192.168.10.8::15000::6,0,1.0,13.695242881774902,0.9291965961456299,0.0,1.0
Friday_4997986_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.8500000238418579,10.754687309265137,0.7028541564941406,0.0,0.8500000238418579
Wednesday_4997381_192.168.10.17::53::17,Wednesday,192.168.10.17::53::17,Wednesday::192.168.10.17::53::17,0,0.08352427929639816,2.525054931640625,0.9122182726860046,0.0,0.08352427929639816
Thursday_4997684_192.168.10.8::1147::6,Thursday,192.168.10.8::1147::6,Thursday::192.168.10.8::1147::6,0,1.0,14.203369140625,1.1659706830978394,0.7314442581968841,1.731444258196884
Thursday_4997682_192.168.10.8::1875::6,Thursday,192.168.10.8::1875::6,Thursday::192.168.10.8::1875::6,0,1.0,8.48557186126709,1.0083595514297485,0.14414769270162264,1.1441476927016225
Friday_4997950_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.4310642182826996,3.5374298095703125,0.9390511512756348,0.0,0.4310642182826996
Monday_4996835_192.168.10.12::443::6,Monday,192.168.10.12::443::6,Monday::192.168.10.12::443::6,0,0.5371460914611816,5.334399223327637,0.784999430179596,0.0,0.5371460914611816
Thursday_4997683_192.168.10.8::3007::6,Thursday,192.168.10.8::3007::6,Thursday::192.168.10.8::3007::6,0,1.0,10.23904800415039,0.792266845703125,0.0,1.0
Thursday_4997680_192.168.10.8::1148::6,Thursday,192.168.10.8::1148::6,Thursday::192.168.10.8::1148::6,0,1.0,13.468754768371582,0.8656213283538818,0.0,1.0
Tuesday_4997116_192.168.10.8::53::17,Tuesday,192.168.10.8::53::17,Tuesday::192.168.10.8::53::17,0,0.031830549240112305,1.950751543045044,0.8310563564300537,0.0,0.031830549240112305
Friday_4997977_192.168.10.15::8080::6,Friday,192.168.10.15::8080::6,Friday::192.168.10.15::8080::6,0,1.0,6.131953239440918,1.1970512866973877,0.8472579799457644,1.8472579799457645
Monday_4996897_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.09197358787059784,2.0618369579315186,2.5130324363708496,5.750916758865638,5.842890346736236
Thursday_4997771_192.168.10.15::443::6,Thursday,192.168.10.15::443::6,Thursday::192.168.10.15::443::6,0,0.5280031561851501,6.224857330322266,0.8985075354576111,0.0,0.5280031561851501
Monday_4996923_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.04456210136413574,1.3480576276779175,2.9838197231292725,7.5051821693463605,7.549744270710496
Wednesday_4997469_192.168.10.17::80::6,Wednesday,192.168.10.17::80::6,Wednesday::192.168.10.17::80::6,0,0.5263308882713318,6.289181709289551,1.0163323879241943,0.17385637787434183,0.7001872661456736
Wednesday_4997376_192.168.10.17::443::6,Wednesday,192.168.10.17::443::6,Wednesday::192.168.10.17::443::6,0,0.5227833390235901,7.40729284286499,0.8837331533432007,0.0,0.5227833390235901
Thursday_4997684_192.168.10.8::1687::6,Thursday,192.168.10.8::1687::6,Thursday::192.168.10.8::1687::6,0,1.0,19.5228271484375,0.898661732673645,0.0,1.0
Thursday_4997684_192.168.10.8::34571::6,Thursday,192.168.10.8::34571::6,Thursday::192.168.10.8::34571::6,0,1.0,9.691590309143066,1.158698558807373,0.7043465933654464,1.7043465933654462
Friday_4997977_192.168.10.8::22::6,Friday,192.168.10.8::22::6,Friday::192.168.10.8::22::6,0,0.9166666269302368,10.112518310546875,0.9130710363388062,0.0,0.9166666269302368
Friday_4997966_192.168.10.17::443::6,Friday,192.168.10.17::443::6,Friday::192.168.10.17::443::6,0,0.6824645400047302,8.341899871826172,0.7937399744987488,0.0,0.6824645400047302
Thursday_4997684_192.168.10.8::1059::6,Thursday,192.168.10.8::1059::6,Thursday::192.168.10.8::1059::6,0,1.0,23.090354919433594,1.2201361656188965,0.933277729705742,1.933277729705742
Thursday_4997681_192.168.10.8::8651::6,Thursday,192.168.10.8::8651::6,Thursday::192.168.10.8::8651::6,0,1.0,16.740699768066406,0.8550078868865967,0.0,1.0
Thursday_4997684_192.168.10.8::1071::6,Thursday,192.168.10.8::1071::6,Thursday::192.168.10.8::1071::6,0,1.0,10.681432723999023,1.0326409339904785,0.23462589961802116,1.2346258996180213
Thursday_4997680_192.168.10.8::6567::6,Thursday,192.168.10.8::6567::6,Thursday::192.168.10.8::6567::6,0,1.0,23.169233322143555,0.9094957709312439,0.0,1.0
Monday_4996820_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.020414570346474648,1.8597954511642456,0.930199921131134,0.0,0.020414570346474648
Thursday_4997679_192.168.10.8::2366::6,Thursday,192.168.10.8::2366::6,Thursday::192.168.10.8::2366::6,0,1.0,23.59269142150879,0.7397549748420715,0.0,1.0
Wednesday_4997474_192.168.10.17::22::6,Wednesday,192.168.10.17::22::6,Wednesday::192.168.10.17::22::6,0,0.8566667437553406,16.624292373657227,1.1092942953109741,0.5202545564314064,1.3769213001867469
Thursday_4997684_192.168.10.8::5910::6,Thursday,192.168.10.8::5910::6,Thursday::192.168.10.8::5910::6,0,1.0,31.82444190979004,0.955487072467804,0.0,1.0
Monday_4996915_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.09702380746603012,1.3461685180664062,0.8043040037155151,0.0,0.09702380746603012
Thursday_4997681_192.168.10.8::9593::6,Thursday,192.168.10.8::9593::6,Thursday::192.168.10.8::9593::6,0,1.0,10.228656768798828,1.6987566947937012,2.716731664620898,3.716731664620898
Monday_4996898_192.168.10.25::443::6,Monday,192.168.10.25::443::6,Monday::192.168.10.25::443::6,0,0.7846453189849854,8.121521949768066,1.0511460304260254,0.30358029050230134,1.0882256094872866
Thursday_4997691_192.168.10.9::80::6,Thursday,192.168.10.9::80::6,Thursday::192.168.10.9::80::6,0,0.40601927042007446,6.685678005218506,1.2391653060913086,1.004184833318888,1.4102041037389625
Thursday_4997684_192.168.10.8::445::6,Thursday,192.168.10.8::445::6,Thursday::192.168.10.8::445::6,0,1.0,22.1046199798584,1.1586887836456299,0.7043101687877014,1.7043101687877014
Wednesday_4997404_192.168.10.12::80::6,Wednesday,192.168.10.12::80::6,Wednesday::192.168.10.12::80::6,0,0.543150782585144,5.970226287841797,0.8991234302520752,0.0,0.543150782585144
Friday_4997956_192.168.10.5::443::6,Friday,192.168.10.5::443::6,Friday::192.168.10.5::443::6,0,0.5257642865180969,5.852632999420166,1.172925353050232,0.7573590126559447,1.2831232991740418
Monday_4996900_192.168.10.16::443::6,Monday,192.168.10.16::443::6,Monday::192.168.10.16::443::6,0,0.3268037736415863,4.7737250328063965,0.9232987761497498,0.0,0.3268037736415863
Wednesday_4997382_192.168.10.15::80::6,Wednesday,192.168.10.15::80::6,Wednesday::192.168.10.15::80::6,0,0.5054762363433838,6.492496013641357,0.6617593169212341,0.0,0.5054762363433838
Thursday_4997679_192.168.10.8::1199::6,Thursday,192.168.10.8::1199::6,Thursday::192.168.10.8::1199::6,0,1.0,17.477256774902344,1.0344220399856567,0.24126272420445974,1.2412627242044598
Thursday_4997678_192.168.10.8::5432::6,Thursday,192.168.10.8::5432::6,Thursday::192.168.10.8::5432::6,0,1.0,10.476325035095215,0.9947340488433838,0.09337582914460903,1.093375829144609
Thursday_4997684_192.168.10.8::259::6,Thursday,192.168.10.8::259::6,Thursday::192.168.10.8::259::6,0,1.0,14.60204792022705,0.821952760219574,0.0,1.0
Thursday_4997683_192.168.10.8::1271::6,Thursday,192.168.10.8::1271::6,Thursday::192.168.10.8::1271::6,0,1.0,15.403681755065918,0.9369162917137146,0.0,1.0
Monday_4996911_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.547547459602356,7.272823333740234,1.2086600065231323,0.890514831230951,1.438062290833307
Thursday_4997652_192.168.10.15::443::6,Thursday,192.168.10.15::443::6,Thursday::192.168.10.15::443::6,0,0.53043133020401,8.39041805267334,0.883664608001709,0.0,0.53043133020401
Friday_4997970_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.02500000037252903,1.9302501678466797,0.8144631385803223,0.0,0.02500000037252903
Thursday_4997677_192.168.10.8::20031::6,Thursday,192.168.10.8::20031::6,Thursday::192.168.10.8::20031::6,0,1.0,22.150772094726562,0.9514966607093811,0.0,1.0
Wednesday_4997372_192.168.10.15::22::6,Wednesday,192.168.10.15::22::6,Wednesday::192.168.10.15::22::6,0,0.8833333849906921,10.444664001464844,0.905224621295929,0.0,0.8833333849906921
Monday_4996907_192.168.10.25::80::6,Monday,192.168.10.25::80::6,Monday::192.168.10.25::80::6,0,0.9153297543525696,11.236800193786621,1.2104239463806152,0.897087690705252,1.8124174450578217
Thursday_4997677_192.168.10.8::1046::6,Thursday,192.168.10.8::1046::6,Thursday::192.168.10.8::1046::6,0,1.0,28.617944717407227,1.1346889734268188,0.6148811673912257,1.6148811673912258
Thursday_4997677_192.168.10.8::1328::6,Thursday,192.168.10.8::1328::6,Thursday::192.168.10.8::1328::6,0,1.0,10.163382530212402,0.7883844971656799,0.0,1.0
Thursday_4997681_192.168.10.8::5280::6,Thursday,192.168.10.8::5280::6,Thursday::192.168.10.8::5280::6,0,1.0,23.521265029907227,0.8352479934692383,0.0,1.0
Friday_4997965_192.168.10.9::443::6,Friday,192.168.10.9::443::6,Friday::192.168.10.9::443::6,0,1.0,23.377216339111328,0.7875280976295471,0.0,1.0
Thursday_4997684_192.168.10.8::6006::6,Thursday,192.168.10.8::6006::6,Thursday::192.168.10.8::6006::6,0,1.0,12.485851287841797,0.8706685304641724,0.0,1.0
Thursday_4997679_192.168.10.8::24800::6,Thursday,192.168.10.8::24800::6,Thursday::192.168.10.8::24800::6,0,1.0,23.020702362060547,0.7844278812408447,0.0,1.0
Friday_4997976_192.168.10.16::53::17,Friday,192.168.10.16::53::17,Friday::192.168.10.16::53::17,0,0.011111111380159855,1.9668768644332886,0.9663640260696411,0.0,0.011111111380159855
Thursday_4997686_192.168.10.25::443::6,Thursday,192.168.10.25::443::6,Thursday::192.168.10.25::443::6,0,0.9674392938613892,15.987878799438477,1.1262309551239014,0.5833645793962855,1.5508038732576748
Thursday_4997681_192.168.10.8::1041::6,Thursday,192.168.10.8::1041::6,Thursday::192.168.10.8::1041::6,0,1.0,27.812732696533203,0.860160768032074,0.0,1.0
Thursday_4997695_192.168.10.19::123::17,Thursday,192.168.10.19::123::17,Thursday::192.168.10.19::123::17,0,0.3583333194255829,3.4520962238311768,0.6005241870880127,0.0,0.3583333194255829
Thursday_4997684_192.168.10.8::9929::6,Thursday,192.168.10.8::9929::6,Thursday::192.168.10.8::9929::6,0,1.0,17.579557418823242,0.8304339647293091,0.0,1.0
Thursday_4997684_192.168.10.8::9002::6,Thursday,192.168.10.8::9002::6,Thursday::192.168.10.8::9002::6,0,1.0,29.019271850585938,0.9873636960983276,0.06591214172705084,1.065912141727051
Thursday_4997683_192.168.10.8::5200::6,Thursday,192.168.10.8::5200::6,Thursday::192.168.10.8::5200::6,0,1.0,21.69605827331543,0.9418764710426331,0.0,1.0
Tuesday_4997109_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.5735688805580139,6.924945831298828,0.9354058504104614,0.0,0.5735688805580139
Tuesday_4997121_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.8542003631591797,12.901140213012695,0.5839769244194031,0.0,0.8542003631591797
